time,close,high,low,open,volumefrom,volumeto
2020-11-13 00:00:00,0,0,0,0,0,0
2020-11-14 00:00:00,0,0,0,0,0,0
2020-11-15 00:00:00,0,0,0,0,0,0
2020-11-16 00:00:00,0,0,0,0,0,0
2020-11-17 00:00:00,0,0,0,0,0,0
2020-11-18 00:00:00,0,0,0,0,0,0
2020-11-19 00:00:00,0,0,0,0,0,0
2020-11-20 00:00:00,0,0,0,0,0,0
2020-11-21 00:00:00,0,0,0,0,0,0
2020-11-22 00:00:00,0,0,0,0,0,0
2020-11-23 00:00:00,0,0,0,0,0,0
2020-11-24 00:00:00,0,0,0,0,0,0
2020-11-25 00:00:00,0,0,0,0,0,0
2020-11-26 00:00:00,0,0,0,0,0,0
2020-11-27 00:00:00,0,0,0,0,0,0
2020-11-28 00:00:00,0,0,0,0,0,0
2020-11-29 00:00:00,0,0,0,0,0,0
2020-11-30 00:00:00,0,0,0,0,0,0
2020-12-01 00:00:00,0,0,0,0,0,0
2020-12-02 00:00:00,0,0,0,0,0,0
2020-12-03 00:00:00,0,0,0,0,0,0
2020-12-04 00:00:00,0,0,0,0,0,0
2020-12-05 00:00:00,0,0,0,0,0,0
2020-12-06 00:00:00,0,0,0,0,0,0
2020-12-07 00:00:00,0,0,0,0,0,0
2020-12-08 00:00:00,0,0,0,0,0,0
2020-12-09 00:00:00,0,0,0,0,0,0
2020-12-10 00:00:00,0,0,0,0,0,0
2020-12-11 00:00:00,0,0,0,0,0,0
2020-12-12 00:00:00,0,0,0,0,0,0
2020-12-13 00:00:00,0,0,0,0,0,0
2020-12-14 00:00:00,0,0,0,0,0,0
2020-12-15 00:00:00,0,0,0,0,0,0
2020-12-16 00:00:00,0,0,0,0,0,0
2020-12-17 00:00:00,0,0,0,0,0,0
2020-12-18 00:00:00,0,0,0,0,0,0
2020-12-19 00:00:00,0,0,0,0,0,0
2020-12-20 00:00:00,0,0,0,0,0,0
2020-12-21 00:00:00,0,0,0,0,0,0
2020-12-22 00:00:00,0,0,0,0,0,0
2020-12-23 00:00:00,0,0,0,0,0,0
2020-12-24 00:00:00,0,0,0,0,0,0
2020-12-25 00:00:00,0,0,0,0,0,0
2020-12-26 00:00:00,0,0,0,0,0,0
2020-12-27 00:00:00,0,0,0,0,0,0
2020-12-28 00:00:00,0,0,0,0,0,0
2020-12-29 00:00:00,0,0,0,0,0,0
2020-12-30 00:00:00,0,0,0,0,0,0
2020-12-31 00:00:00,0,0,0,0,0,0
2021-01-01 00:00:00,0,0,0,0,0,0
2021-01-02 00:00:00,0,0,0,0,0,0
2021-01-03 00:00:00,0,0,0,0,0,0
2021-01-04 00:00:00,0,0,0,0,0,0
2021-01-05 00:00:00,0,0,0,0,0,0
2021-01-06 00:00:00,0,0,0,0,0,0
2021-01-07 00:00:00,0,0,0,0,0,0
2021-01-08 00:00:00,0,0,0,0,0,0
2021-01-09 00:00:00,0,0,0,0,0,0
2021-01-10 00:00:00,0,0,0,0,0,0
2021-01-11 00:00:00,0,0,0,0,0,0
2021-01-12 00:00:00,0,0,0,0,0,0
2021-01-13 00:00:00,0,0,0,0,0,0
2021-01-14 00:00:00,0,0,0,0,0,0
2021-01-15 00:00:00,0,0,0,0,0,0
2021-01-16 00:00:00,0,0,0,0,0,0
2021-01-17 00:00:00,0,0,0,0,0,0
2021-01-18 00:00:00,0,0,0,0,0,0
2021-01-19 00:00:00,0,0,0,0,0,0
2021-01-20 00:00:00,0,0,0,0,0,0
2021-01-21 00:00:00,0,0,0,0,0,0
2021-01-22 00:00:00,0,0,0,0,0,0
2021-01-23 00:00:00,0,0,0,0,0,0
2021-01-24 00:00:00,0,0,0,0,0,0
2021-01-25 00:00:00,0,0,0,0,0,0
2021-01-26 00:00:00,0,0,0,0,0,0
2021-01-27 00:00:00,0,0,0,0,0,0
2021-01-28 00:00:00,0,0,0,0,0,0
2021-01-29 00:00:00,0,0,0,0,0,0
2021-01-30 00:00:00,0,0,0,0,0,0
2021-01-31 00:00:00,0,0,0,0,0,0
2021-02-01 00:00:00,0,0,0,0,0,0
2021-02-02 00:00:00,0,0,0,0,0,0
2021-02-03 00:00:00,0,0,0,0,0,0
2021-02-04 00:00:00,0,0,0,0,0,0
2021-02-05 00:00:00,0,0,0,0,0,0
2021-02-06 00:00:00,0,0,0,0,0,0
2021-02-07 00:00:00,0,0,0,0,0,0
2021-02-08 00:00:00,0,0,0,0,0,0
2021-02-09 00:00:00,0,0,0,0,0,0
2021-02-10 00:00:00,0,0,0,0,0,0
2021-02-11 00:00:00,0,0,0,0,0,0
2021-02-12 00:00:00,0,0,0,0,0,0
2021-02-13 00:00:00,0,0,0,0,0,0
2021-02-14 00:00:00,0,0,0,0,0,0
2021-02-15 00:00:00,0,0,0,0,0,0
2021-02-16 00:00:00,0,0,0,0,0,0
2021-02-17 00:00:00,0,0,0,0,0,0
2021-02-18 00:00:00,0,0,0,0,0,0
2021-02-19 00:00:00,0,0,0,0,0,0
2021-02-20 00:00:00,0,0,0,0,0,0
2021-02-21 00:00:00,0,0,0,0,0,0
2021-02-22 00:00:00,0,0,0,0,0,0
2021-02-23 00:00:00,0,0,0,0,0,0
2021-02-24 00:00:00,0,0,0,0,0,0
2021-02-25 00:00:00,0,0,0,0,0,0
2021-02-26 00:00:00,0,0,0,0,0,0
2021-02-27 00:00:00,0,0,0,0,0,0
2021-02-28 00:00:00,0,0,0,0,0,0
2021-03-01 00:00:00,0,0,0,0,0,0
2021-03-02 00:00:00,0,0,0,0,0,0
2021-03-03 00:00:00,0,0,0,0,0,0
2021-03-04 00:00:00,0,0,0,0,0,0
2021-03-05 00:00:00,0,0,0,0,0,0
2021-03-06 00:00:00,0,0,0,0,0,0
2021-03-07 00:00:00,0,0,0,0,0,0
2021-03-08 00:00:00,0,0,0,0,0,0
2021-03-09 00:00:00,0,0,0,0,0,0
2021-03-10 00:00:00,0,0,0,0,0,0
2021-03-11 00:00:00,0,0,0,0,0,0
2021-03-12 00:00:00,0,0,0,0,0,0
2021-03-13 00:00:00,0,0,0,0,0,0
2021-03-14 00:00:00,0,0,0,0,0,0
2021-03-15 00:00:00,0,0,0,0,0,0
2021-03-16 00:00:00,0,0,0,0,0,0
2021-03-17 00:00:00,0,0,0,0,0,0
2021-03-18 00:00:00,0,0,0,0,0,0
2021-03-19 00:00:00,0,0,0,0,0,0
2021-03-20 00:00:00,0,0,0,0,0,0
2021-03-21 00:00:00,0,0,0,0,0,0
2021-03-22 00:00:00,0,0,0,0,0,0
2021-03-23 00:00:00,0,0,0,0,0,0
2021-03-24 00:00:00,0,0,0,0,0,0
2021-03-25 00:00:00,0,0,0,0,0,0
2021-03-26 00:00:00,0,0,0,0,0,0
2021-03-27 00:00:00,0,0,0,0,0,0
2021-03-28 00:00:00,0,0,0,0,0,0
2021-03-29 00:00:00,0,0,0,0,0,0
2021-03-30 00:00:00,0,0,0,0,0,0
2021-03-31 00:00:00,0,0,0,0,0,0
2021-04-01 00:00:00,0,0,0,0,0,0
2021-04-02 00:00:00,0,0,0,0,0,0
2021-04-03 00:00:00,0,0,0,0,0,0
2021-04-04 00:00:00,0,0,0,0,0,0
2021-04-05 00:00:00,0,0,0,0,0,0
2021-04-06 00:00:00,0,0,0,0,0,0
2021-04-07 00:00:00,0,0,0,0,0,0
2021-04-08 00:00:00,0,0,0,0,0,0
2021-04-09 00:00:00,0,0,0,0,0,0
2021-04-10 00:00:00,0,0,0,0,0,0
2021-04-11 00:00:00,0,0,0,0,0,0
2021-04-12 00:00:00,0,0,0,0,0,0
2021-04-13 00:00:00,0,0,0,0,0,0
2021-04-14 00:00:00,0,0,0,0,0,0
2021-04-15 00:00:00,0,0,0,0,0,0
2021-04-16 00:00:00,0,0,0,0,0,0
2021-04-17 00:00:00,0,0,0,0,0,0
2021-04-18 00:00:00,0,0,0,0,0,0
2021-04-19 00:00:00,0,0,0,0,0,0
2021-04-20 00:00:00,0,0,0,0,0,0
2021-04-21 00:00:00,0,0,0,0,0,0
2021-04-22 00:00:00,0,0,0,0,0,0
2021-04-23 00:00:00,0,0,0,0,0,0
2021-04-24 00:00:00,0,0,0,0,0,0
2021-04-25 00:00:00,0,0,0,0,0,0
2021-04-26 00:00:00,0,0,0,0,0,0
2021-04-27 00:00:00,0,0,0,0,0,0
2021-04-28 00:00:00,0,0,0,0,0,0
2021-04-29 00:00:00,0,0,0,0,0,0
2021-04-30 00:00:00,0,0,0,0,0,0
2021-05-01 00:00:00,0,0,0,0,0,0
2021-05-02 00:00:00,0,0,0,0,0,0
2021-05-03 00:00:00,0,0,0,0,0,0
2021-05-04 00:00:00,0,0,0,0,0,0
2021-05-05 00:00:00,0,0,0,0,0,0
2021-05-06 00:00:00,0,0,0,0,0,0
2021-05-07 00:00:00,0,0,0,0,0,0
2021-05-08 00:00:00,0,0,0,0,0,0
2021-05-09 00:00:00,0,0,0,0,0,0
2021-05-10 00:00:00,0,0,0,0,0,0
2021-05-11 00:00:00,0,0,0,0,0,0
2021-05-12 00:00:00,0,0,0,0,0,0
2021-05-13 00:00:00,0,0,0,0,0,0
2021-05-14 00:00:00,0,0,0,0,0,0
2021-05-15 00:00:00,0,0,0,0,0,0
2021-05-16 00:00:00,0,0,0,0,0,0
2021-05-17 00:00:00,0,0,0,0,0,0
2021-05-18 00:00:00,0,0,0,0,0,0
2021-05-19 00:00:00,0,0,0,0,0,0
2021-05-20 00:00:00,0,0,0,0,0,0
2021-05-21 00:00:00,0,0,0,0,0,0
2021-05-22 00:00:00,0,0,0,0,0,0
2021-05-23 00:00:00,0,0,0,0,0,0
2021-05-24 00:00:00,0,0,0,0,0,0
2021-05-25 00:00:00,0,0,0,0,0,0
2021-05-26 00:00:00,0,0,0,0,0,0
2021-05-27 00:00:00,0,0,0,0,0,0
2021-05-28 00:00:00,0,0,0,0,0,0
2021-05-29 00:00:00,0,0,0,0,0,0
2021-05-30 00:00:00,0,0,0,0,0,0
2021-05-31 00:00:00,0,0,0,0,0,0
2021-06-01 00:00:00,0,0,0,0,0,0
2021-06-02 00:00:00,0,0,0,0,0,0
2021-06-03 00:00:00,0,0,0,0,0,0
2021-06-04 00:00:00,0,0,0,0,0,0
2021-06-05 00:00:00,0,0,0,0,0,0
2021-06-06 00:00:00,0,0,0,0,0,0
2021-06-07 00:00:00,0,0,0,0,0,0
2021-06-08 00:00:00,0,0,0,0,0,0
2021-06-09 00:00:00,0,0,0,0,0,0
2021-06-10 00:00:00,0,0,0,0,0,0
2021-06-11 00:00:00,0,0,0,0,0,0
2021-06-12 00:00:00,0,0,0,0,0,0
2021-06-13 00:00:00,0,0,0,0,0,0
2021-06-14 00:00:00,0,0,0,0,0,0
2021-06-15 00:00:00,0,0,0,0,0,0
2021-06-16 00:00:00,0,0,0,0,0,0
2021-06-17 00:00:00,0,0,0,0,0,0
2021-06-18 00:00:00,0,0,0,0,0,0
2021-06-19 00:00:00,0,0,0,0,0,0
2021-06-20 00:00:00,0,0,0,0,0,0
2021-06-21 00:00:00,0,0,0,0,0,0
2021-06-22 00:00:00,6.31e-06,6.54e-06,5.6e-06,6.26e-06,114146100000,704659.27
2021-06-23 00:00:00,6.83e-06,7.1e-06,6.09e-06,6.31e-06,127781300000,857871.55
2021-06-24 00:00:00,7.21e-06,7.44e-06,6.57e-06,6.83e-06,60397800000,419908.8
2021-06-25 00:00:00,7.07e-06,8.5e-06,6.72e-06,7.21e-06,319595000000,2357089.45
2021-06-26 00:00:00,7.48e-06,7.54e-06,6.91e-06,7.07e-06,103518900000,744041.68
2021-06-27 00:00:00,7.86e-06,7.88e-06,7.27e-06,7.48e-06,44338100000,331197.72
2021-06-28 00:00:00,8.08e-06,8.2e-06,7.6e-06,7.86e-06,54752100000,434137.83
2021-06-29 00:00:00,8.88e-06,9.62e-06,8.04e-06,8.08e-06,140469200000,1269887.52
2021-06-30 00:00:00,8.82e-06,9.22e-06,8.01e-06,8.88e-06,85569400000,742391.94
2021-07-01 00:00:00,8.35e-06,8.82e-06,8.15e-06,8.82e-06,34761100000,291508.84
2021-07-02 00:00:00,8.36e-06,8.43e-06,8.06e-06,8.35e-06,11985100000,98895.77
2021-07-03 00:00:00,8.65e-06,8.79e-06,8.31e-06,8.36e-06,20646500000,177622.83
2021-07-04 00:00:00,8.73e-06,8.95e-06,8.46e-06,8.65e-06,15210400000,132666.37
2021-07-05 00:00:00,8.35e-06,8.73e-06,8.15e-06,8.73e-06,22449600000,189304.28
2021-07-06 00:00:00,8.75e-06,9.32e-06,8.32e-06,8.35e-06,59141100000,522790.45
2021-07-07 00:00:00,8.57e-06,8.95e-06,8.52e-06,8.75e-06,20922600000,182754.22
2021-07-08 00:00:00,8.02e-06,8.57e-06,7.8e-06,8.57e-06,47515200000,384713.7
2021-07-09 00:00:00,7.91e-06,8.1e-06,7.69e-06,8.02e-06,31461000000,248974.69
2021-07-10 00:00:00,7.67e-06,8.09e-06,7.52e-06,7.91e-06,29231300000,226897.44
2021-07-11 00:00:00,7.86e-06,7.97e-06,7.57e-06,7.67e-06,35393300000,274627.18
2021-07-12 00:00:00,7.58e-06,7.99e-06,7.31e-06,7.86e-06,50698000000,386163.55
2021-07-13 00:00:00,7.11e-06,7.59e-06,7.04e-06,7.58e-06,26995800000,197878.34
2021-07-14 00:00:00,7.24e-06,7.56e-06,6.69e-06,7.11e-06,48056900000,337818.52
2021-07-15 00:00:00,6.9e-06,7.36e-06,6.79e-06,7.24e-06,44681400000,313124.53
2021-07-16 00:00:00,6.63e-06,6.99e-06,6.55e-06,6.9e-06,28469800000,192425.76
2021-07-17 00:00:00,6.81e-06,7.05e-06,6.57e-06,6.63e-06,33312000000,224213.83
2021-07-18 00:00:00,6.66e-06,7.01e-06,6.61e-06,6.81e-06,14729000000,99789.28
2021-07-19 00:00:00,6.18e-06,6.67e-06,6.08e-06,6.66e-06,26702800000,169907.16
2021-07-20 00:00:00,5.88e-06,6.23e-06,5.7e-06,6.18e-06,62137823336,364951.44
2021-07-21 00:00:00,6.53e-06,6.96e-06,5.78e-06,5.88e-06,106062636432,679045.54
2021-07-22 00:00:00,6.46e-06,6.65e-06,6.35e-06,6.53e-06,79327212522,514278.55
2021-07-23 00:00:00,6.47e-06,6.7e-06,6.12e-06,6.46e-06,70010585398,448624.72
2021-07-24 00:00:00,6.43e-06,6.66e-06,6.31e-06,6.47e-06,63892036022,413153.33
2021-07-25 00:00:00,6.36e-06,6.54e-06,6.16e-06,6.43e-06,64160979240,406219.23
2021-07-26 00:00:00,6.31e-06,6.9e-06,6.25e-06,6.36e-06,78845032064,521251.4
2021-07-27 00:00:00,6.32e-06,6.42e-06,6.04e-06,6.31e-06,67113713840,418762.3
2021-07-28 00:00:00,6.18e-06,6.35e-06,6.14e-06,6.32e-06,68505763182,428091.18
2021-07-29 00:00:00,6.3e-06,6.5e-06,6.08e-06,6.18e-06,63152743430,393482.47
2021-07-30 00:00:00,6.29e-06,6.42e-06,6.1e-06,6.3e-06,68368126146,426945.71
2021-07-31 00:00:00,6.24e-06,6.31e-06,6.19e-06,6.29e-06,62037537472,388083.84
2021-08-01 00:00:00,6.3e-06,6.71e-06,6.21e-06,6.24e-06,75187736796,483233.29
2021-08-02 00:00:00,6.35e-06,6.44e-06,6.21e-06,6.3e-06,74115897278,466498.06
2021-08-03 00:00:00,6.19e-06,6.41e-06,6.15e-06,6.35e-06,85071260602,531358.44
2021-08-04 00:00:00,6.24e-06,6.33e-06,6.1e-06,6.19e-06,88434008590,549993
2021-08-05 00:00:00,6.21e-06,6.25e-06,6.12e-06,6.24e-06,86179535593,533251.84
2021-08-06 00:00:00,6.31e-06,6.42e-06,6.13e-06,6.21e-06,101498699996,634648
2021-08-07 00:00:00,7.8e-06,7.9e-06,6.29e-06,6.31e-06,200520262074,1396690.52
2021-08-08 00:00:00,7.28e-06,8.87e-06,7.25e-06,7.8e-06,214606718290,1708308.67
2021-08-09 00:00:00,7.63e-06,7.88e-06,7.11e-06,7.28e-06,212511523358,1592608.37
2021-08-10 00:00:00,7.57e-06,7.93e-06,7.31e-06,7.63e-06,121756679954,925853.14
2021-08-11 00:00:00,7.8e-06,8.3e-06,7.54e-06,7.57e-06,217781656640,1724328.77
2021-08-12 00:00:00,7.64e-06,8e-06,7.45e-06,7.98e-06,83834752896,642243.58
2021-08-13 00:00:00,8.13e-06,8.18e-06,7.6e-06,7.64e-06,146947924162,1164189.83
2021-08-14 00:00:00,8.14e-06,8.54e-06,7.82e-06,8.13e-06,183187929414,1484034.32
2021-08-15 00:00:00,8.57e-06,8.77e-06,7.85e-06,8.14e-06,287210731674,2374709.49
2021-08-16 00:00:00,9.02e-06,9.49e-06,8.37e-06,8.57e-06,472603863308,4214220.85
2021-08-17 00:00:00,8.05e-06,9.38e-06,7.99e-06,9.02e-06,321302343734,2816117.21
2021-08-18 00:00:00,8.02e-06,8.33e-06,7.72e-06,8.05e-06,234972396108,1894430.08
2021-08-19 00:00:00,8.35e-06,8.35e-06,7.87e-06,8.02e-06,134659906228,1092905.59
2021-08-20 00:00:00,8.48e-06,8.61e-06,8.24e-06,8.35e-06,214715786380,1806635.29
2021-08-21 00:00:00,8.15e-06,8.51e-06,8.13e-06,8.48e-06,133948204860,1116401.16
2021-08-22 00:00:00,8.2e-06,8.44e-06,8.05e-06,8.15e-06,145685698566,1194368.15
2021-08-23 00:00:00,8.19e-06,8.44e-06,8.13e-06,8.2e-06,175789875778,1451876.77
2021-08-24 00:00:00,7.5e-06,8.23e-06,7.33e-06,8.19e-06,240065992598,1866458.02
2021-08-25 00:00:00,7.52e-06,7.71e-06,7.17e-06,7.5e-06,235245203054,1756286.68
2021-08-26 00:00:00,6.98e-06,7.63e-06,6.84e-06,7.52e-06,259554420704,1849777.8
2021-08-27 00:00:00,7.47e-06,7.58e-06,6.83e-06,6.98e-06,285824858184,2045720.76
2021-08-28 00:00:00,7.22e-06,7.49e-06,7.19e-06,7.47e-06,116587991732,852036.85
2021-08-29 00:00:00,7.11e-06,7.39e-06,7.01e-06,7.22e-06,107664458538,770317.2
2021-08-30 00:00:00,6.67e-06,7.13e-06,6.5e-06,7.11e-06,139220723596,970682.36
2021-08-31 00:00:00,6.86e-06,7.11e-06,6.63e-06,6.67e-06,179248648428,1223459.94
2021-09-01 00:00:00,7.18e-06,7.23e-06,6.67e-06,6.86e-06,173951987790,1204723.7
2021-09-02 00:00:00,7.09e-06,7.37e-06,7.02e-06,7.18e-06,159545101686,1145500.19
2021-09-03 00:00:00,7.07e-06,7.24e-06,6.89e-06,7.09e-06,210202947028,1488101.63
2021-09-04 00:00:00,7.46e-06,7.68e-06,7.04e-06,7.07e-06,191190242344,1390121.46
2021-09-05 00:00:00,7.55e-06,7.58e-06,7.27e-06,7.46e-06,151143034708,1120080.33
2021-09-06 00:00:00,7.22e-06,7.65e-06,6.99e-06,7.55e-06,175942377714,1287276.27
2021-09-07 00:00:00,5.97e-06,7.25e-06,5.09e-06,7.22e-06,1372044967184,8234553.3
2021-09-08 00:00:00,6.7e-06,8.2e-06,5.4e-06,5.97e-06,857017402562,5397233.43
2021-09-09 00:00:00,7.32e-06,7.92e-06,6.55e-06,6.7e-06,452188965543,3246344.31
2021-09-10 00:00:00,7.01e-06,7.52e-06,6.55e-06,7.32e-06,227554818458,1615554.08
2021-09-11 00:00:00,6.76e-06,7.1e-06,6.73e-06,7.01e-06,151508964532,1042748.91
2021-09-12 00:00:00,6.9e-06,7.01e-06,6.63e-06,6.76e-06,171561897890,1166743.49
2021-09-13 00:00:00,6.5e-06,6.97e-06,6.19e-06,6.9e-06,173045397400,1132293.98
2021-09-14 00:00:00,6.66e-06,6.72e-06,6.43e-06,6.5e-06,135766475836,892061.82
2021-09-15 00:00:00,6.79e-06,6.9e-06,6.6e-06,6.66e-06,121960297266,821214.97
2021-09-16 00:00:00,8.69e-06,9.41e-06,6.51e-06,6.79e-06,881223766590,7106000.39
2021-09-17 00:00:00,8.45e-06,9.64e-06,8.11e-06,8.69e-06,819381427806,7166449.73
2021-09-18 00:00:00,7.83e-06,8.65e-06,7.61e-06,8.45e-06,260931071986,2102979.06
2021-09-19 00:00:00,8.11e-06,8.42e-06,7.36e-06,7.83e-06,250648776590,1987258.49
2021-09-20 00:00:00,7.02e-06,8.14e-06,6.8e-06,8.11e-06,336870657668,2453449.78
2021-09-21 00:00:00,6.88e-06,7.33e-06,6.6e-06,7.02e-06,248414731346,1736337.19
2021-09-22 00:00:00,7.25e-06,7.33e-06,6.85e-06,6.88e-06,159986419958,1136459.82
2021-09-23 00:00:00,7.65e-06,7.74e-06,7.1e-06,7.25e-06,185304770598,1381716.62
2021-09-24 00:00:00,7.39e-06,7.85e-06,6.75e-06,7.65e-06,221277752868,1612565.7
2021-09-25 00:00:00,7.33e-06,7.6e-06,7.11e-06,7.39e-06,122549176886,900910.63
2021-09-26 00:00:00,7.13e-06,7.33e-06,6.82e-06,7.33e-06,117615722957,836824.16
2021-09-27 00:00:00,6.98e-06,7.27e-06,6.9e-06,7.13e-06,103921554440,739183.2
2021-09-28 00:00:00,6.97e-06,7.18e-06,6.82e-06,6.98e-06,128301211496,895581.22
2021-09-29 00:00:00,7.03e-06,7.18e-06,6.91e-06,6.97e-06,105359299072,743292.76
2021-09-30 00:00:00,7.2e-06,7.43e-06,7e-06,7.03e-06,104959436433,750803.25
2021-10-01 00:00:00,7.71e-06,7.8e-06,7.16e-06,7.2e-06,139037605952,1036178.83
2021-10-02 00:00:00,7.88e-06,8.25e-06,7.42e-06,7.71e-06,163955216830,1275602
2021-10-03 00:00:00,8.57e-06,9.03e-06,7.66e-06,7.88e-06,216541138878,1804991.39
2021-10-04 00:00:00,1.351e-05,1.52e-05,8.22e-06,8.57e-06,909121144004,9918539.12
2021-10-05 00:00:00,1.733e-05,2.013e-05,1.209e-05,1.351e-05,1202278600000,19656625.88
2021-10-06 00:00:00,2.793e-05,2.9e-05,1.663e-05,1.733e-05,1527342400000,35205357.34
2021-10-07 00:00:00,2.287e-05,3.535e-05,2.055e-05,2.793e-05,2438519000000,69959629.25
2021-10-08 00:00:00,2.728e-05,2.952e-05,2.062e-05,2.287e-05,1049530625910,26834595.39
2021-10-09 00:00:00,2.672e-05,3.015e-05,2.443e-05,2.728e-05,552150565514,15023375.52
2021-10-10 00:00:00,2.615e-05,2.779e-05,2.51e-05,2.672e-05,409002577368,10792049.49
2021-10-11 00:00:00,3.067e-05,3.208e-05,2.585e-05,2.615e-05,531276041006,15664425.58
2021-10-12 00:00:00,2.906e-05,3.157e-05,2.736e-05,3.067e-05,612144512824,17824006.04
2021-10-13 00:00:00,2.911e-05,3.071e-05,2.767e-05,2.906e-05,293019365577,8463661.44
2021-10-14 00:00:00,2.742e-05,2.985e-05,2.635e-05,2.911e-05,187002673638,5255651.95
2021-10-15 00:00:00,2.524e-05,2.751e-05,2.334e-05,2.742e-05,342408760344,8718064.15
2021-10-16 00:00:00,2.57e-05,2.657e-05,2.474e-05,2.524e-05,158890933902,4074668.88
2021-10-17 00:00:00,2.773e-05,2.898e-05,2.379e-05,2.57e-05,222307170656,5835760.58
2021-10-18 00:00:00,2.866e-05,2.957e-05,2.641e-05,2.773e-05,314645748392,8896117.37
2021-10-19 00:00:00,2.802e-05,2.915e-05,2.753e-05,2.866e-05,157831624682,4451119.8
2021-10-20 00:00:00,2.924e-05,2.955e-05,2.722e-05,2.802e-05,167544779706,4695773.4
2021-10-21 00:00:00,2.749e-05,2.924e-05,2.704e-05,2.924e-05,178503449244,5015407.57
2021-10-22 00:00:00,2.791e-05,2.849e-05,2.702e-05,2.749e-05,177172477028,4896506.59
2021-10-23 00:00:00,3.383e-05,3.455e-05,2.766e-05,2.791e-05,407296621142,12924671.23
2021-10-24 00:00:00,3.604e-05,4.465e-05,3.288e-05,3.383e-05,1276172209907,49511193.17
2021-10-25 00:00:00,4.23e-05,4.362e-05,3.503e-05,3.604e-05,619083235102,24753969.78
2021-10-26 00:00:00,4.792e-05,4.964e-05,4.046e-05,4.23e-05,820823335608,37625526.31
2021-10-27 00:00:00,7.929e-05,8.796e-05,4.692e-05,4.792e-05,1870100119476,119598923.36
2021-10-28 00:00:00,6.888e-05,8.863e-05,5.756e-05,7.929e-05,2559197610289,181427942.8
2021-10-29 00:00:00,7.488e-05,7.752e-05,6.092e-05,6.888e-05,1216430111466,85290701.74
2021-10-30 00:00:00,6.545e-05,7.802e-05,6.169e-05,7.488e-05,788605729160,55814314.32
2021-10-31 00:00:00,6.704e-05,6.959e-05,5.822e-05,6.545e-05,822575687678,53578418.49
2021-11-01 00:00:00,7.165e-05,7.493e-05,6.58e-05,6.704e-05,718872651246,51354278.75
2021-11-02 00:00:00,6.922e-05,7.3e-05,6.655e-05,7.165e-05,426247801508,29636131.53
2021-11-03 00:00:00,5.511e-05,6.922e-05,5.258e-05,6.922e-05,885826863498,54701180.75
2021-11-04 00:00:00,4.938e-05,6.095e-05,4.284e-05,5.511e-05,1789111216706,92111962.94
2021-11-05 00:00:00,6.263e-05,6.545e-05,4.544e-05,4.938e-05,1512412648120,82591676.49
2021-11-06 00:00:00,5.865e-05,6.315e-05,5.498e-05,6.263e-05,904776596058,53249804.31
2021-11-07 00:00:00,5.693e-05,5.972e-05,5.59e-05,5.865e-05,379700873874,21879593.27
2021-11-08 00:00:00,5.521e-05,5.906e-05,5.289e-05,5.693e-05,587784232542,32546129.62
2021-11-09 00:00:00,5.488e-05,5.843e-05,5.336e-05,5.521e-05,472342633892,26400726.54
2021-11-10 00:00:00,5.031e-05,5.523e-05,4.601e-05,5.488e-05,721264624652,37053230.08
2021-11-11 00:00:00,5.656e-05,5.794e-05,4.837e-05,5.031e-05,806955812542,43266584.36
2021-11-12 00:00:00,5.239e-05,5.699e-05,5.135e-05,5.656e-05,6066638031317,322782967.43
2021-11-13 00:00:00,5.166e-05,5.282e-05,5.075e-05,5.239e-05,3830099112421,198012276.66
2021-11-14 00:00:00,5.313e-05,5.638e-05,5.154e-05,5.166e-05,5620237634869,300938487.66
2021-11-15 00:00:00,5.342e-05,5.595e-05,5.231e-05,5.313e-05,4844656576381,261223747.2
2021-11-16 00:00:00,4.838e-05,5.348e-05,4.508e-05,5.342e-05,8474333308038,421971570.15
2021-11-17 00:00:00,4.814e-05,4.989e-05,4.669e-05,4.838e-05,6807662345117,328444561.13
2021-11-18 00:00:00,4.257e-05,4.9e-05,4.054e-05,4.814e-05,10742927312898,478332943.65
2021-11-19 00:00:00,4.85e-05,5.284e-05,4.18e-05,4.257e-05,10883822482223,513618112.11
2021-11-20 00:00:00,4.76e-05,5.009e-05,4.561e-05,4.85e-05,5569980223948,266811462.4
2021-11-21 00:00:00,4.401e-05,4.78e-05,4.341e-05,4.76e-05,4482964802098,203553298.94
2021-11-22 00:00:00,4.32e-05,4.63e-05,4.27e-05,4.401e-05,5151969137230,226966997.76
2021-11-23 00:00:00,4.199e-05,4.459e-05,4.11e-05,4.32e-05,5249488386154.25,222600951.34
2021-11-24 00:00:00,3.79e-05,4.238e-05,3.563e-05,4.199e-05,11913046533615.6,458595150
2021-11-25 00:00:00,4.279e-05,4.833e-05,3.761e-05,3.79e-05,16142860914391.9,683259788.5
2021-11-26 00:00:00,3.879e-05,4.29e-05,3.625e-05,4.279e-05,8997808429375.79,352833614.17
2021-11-27 00:00:00,3.93e-05,4.179e-05,3.82e-05,3.879e-05,5426398271162.03,214536557.93
2021-11-28 00:00:00,3.91e-05,3.959e-05,3.621e-05,3.93e-05,4592115495837.65,174360191.87
2021-11-29 00:00:00,4.53e-05,4.598e-05,3.831e-05,3.91e-05,8280936363398.57,345259574.89
2021-11-30 00:00:00,4.74e-05,5.461e-05,4.331e-05,4.53e-05,19702544719260.3,965041495.48
